peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_55,183,175,141,22,12,1,10,1,80.57142857142857,12.571428571428571,6.857142857142857,0.5714285714285714,12.263736263736263,0.0,0.0,87.73626373626374
peg_56,105,79,63,0,16,8,8,0,79.74683544303798,0.0,20.253164556962027,10.126582278481012,0.0,7.926508162509023,5.350002925630473,92.07349183749098
peg_57,112,107,94,0,13,4,9,0,87.85046728971963,0.0,12.149532710280374,3.7383177570093458,0.0,0.0,0.8893149080064968,100.0
peg_58,358,351,328,0,23,4,17,2,93.44729344729345,0.0,6.552706552706553,1.1396011396011396,0.0,0.0,0.0,100.0
peg_59,56,56,55,0,1,0,1,0,98.21428571428572,0.0,1.7857142857142858,0.0,0.0,0.0,0.0,100.0
peg_60,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_61,190,189,178,0,11,4,6,1,94.17989417989418,0.0,5.8201058201058204,2.1164021164021163,0.0,0.0,0.4380047152109954,100.0
peg_62,646,637,522,0,115,69,45,1,81.94662480376766,0.0,18.053375196232334,10.832025117739404,0.0,11.32514300625872,8.952077888187953,88.67485699374129
peg_63,129,114,85,1,28,1,25,2,74.56140350877193,0.8771929824561403,24.56140350877193,0.8771929824561403,0.8771929824561403,8.527648234510327,0.0,90.59515878303353
peg_64,549,540,479,0,61,10,47,4,88.70370370370371,0.0,11.296296296296296,1.851851851851852,0.0,0.0,0.0,100.0
peg_65,180,174,161,0,13,0,13,0,92.52873563218392,0.0,7.471264367816092,0.0,0.0,0.0,0.0,100.0
peg_66,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_67,986,861,750,2,109,74,34,1,87.10801393728222,0.2322880371660859,12.659698025551684,8.59465737514518,0.0,5.167386032261217,6.833404928961228,94.83261396773878
peg_68,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_69,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_70,295,203,165,2,36,12,19,5,81.2807881773399,0.9852216748768472,17.733990147783253,5.911330049261084,0.9852216748768472,1.1090945755192578,2.569642497047216,97.9056837496039
peg_71,1083,1053,482,2,569,517,52,0,45.77397910731244,0.1899335232668566,54.03608736942071,49.097815764482434,0.1899335232668566,43.0946115424487,46.46846886032637,56.71545493428444
peg_72,266,259,241,1,17,2,15,0,93.05019305019304,0.3861003861003861,6.563706563706564,0.7722007722007722,0.27764051625223,0.0,0.0,99.72235948374777
peg_73,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_74,217,54,47,0,7,3,4,0,87.03703703703704,0.0,12.962962962962964,5.555555555555555,0.0,7.31324544883867,4.821092278719397,92.68675455116133
peg_75,671,668,592,0,76,30,44,2,88.62275449101796,0.0,11.377245508982035,4.491017964071856,0.0,2.972499299357777,2.941907878376405,97.02750070064222
peg_76,678,665,626,0,39,11,21,7,94.13533834586468,0.0,5.864661654135339,1.6541353383458646,0.0,0.0,0.0,100.0
peg_77,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_78,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_79,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_80,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_81,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_82,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_83,484,475,407,1,67,3,63,1,85.6842105263158,0.2105263157894736,14.105263157894736,0.631578947368421,0.1834846716575104,5.99276991830577,0.0,93.82374541003672
peg_84,147,140,133,1,6,0,6,0,95.0,0.7142857142857143,4.285714285714286,0.0,0.0,0.0,0.0,100.0
peg_85,494,486,421,13,52,8,44,0,86.62551440329219,2.674897119341564,10.699588477366255,1.646090534979424,2.509607863143217,0.6169438492670825,0.0,96.8734482875897
peg_86,60,52,46,0,6,3,3,0,88.46153846153847,0.0,11.538461538461538,5.769230769230769,0.0,0.06713984270093754,1.0310761557644348,99.93286015729906
peg_87,95,87,62,19,6,2,4,0,71.26436781609195,21.83908045977012,6.896551724137931,2.2988505747126435,21.83908045977012,0.0,0.0,78.16091954022988
peg_88,97,94,84,4,6,2,4,0,89.36170212765957,4.25531914893617,6.382978723404255,2.127659574468085,4.25531914893617,0.0,0.0,95.74468085106383
peg_89,83,80,64,2,14,1,8,5,80.0,2.5,17.5,1.25,2.5,3.0185909980430523,0.0,94.48140900195695
peg_90,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_91,189,182,172,0,10,4,6,0,94.50549450549453,0.0,5.494505494505495,2.197802197802198,0.0,0.0,0.1439778351959662,100.0
peg_92,221,212,190,4,18,7,10,1,89.62264150943396,1.8867924528301887,8.49056603773585,3.30188679245283,1.8867924528301887,0.0,1.0200075978219578,98.11320754716981
peg_93,837,827,776,7,44,8,29,7,93.83313180169289,0.8464328899637243,5.32043530834341,0.9673518742442564,0.8464328899637243,0.0,0.0,99.15356711003628
peg_94,133,104,49,4,51,50,1,0,47.11538461538461,3.8461538461538463,49.03846153846154,48.07692307692308,3.8461538461538463,25.196265998152793,34.526322733869904,70.95758015569336
peg_95,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_96,344,334,293,9,32,5,27,0,87.72455089820359,2.694610778443114,9.580838323353293,1.497005988023952,2.694610778443114,0.0,0.0,97.30538922155688
peg_97,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_98,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_99,1124,1113,939,4,170,82,87,1,84.366576819407,0.3593890386343216,15.274034141958673,7.3674752920035935,0.3344638143073027,8.369747003374425,5.049429429590832,91.29578918231827
peg_100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_102,74,55,26,9,20,13,7,0,47.27272727272727,16.363636363636363,36.36363636363637,23.63636363636364,16.065128900949798,23.129805517865222,20.65128900949797,60.80506558118498
peg_103,570,560,465,16,79,17,59,3,83.03571428571429,2.857142857142857,14.107142857142858,3.0357142857142856,2.857142857142857,2.9848983681649024,0.5307042656742054,94.15795877469225
peg_104,14,5,0,0,5,5,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_106,606,596,512,38,46,4,35,7,85.90604026845638,6.375838926174497,7.718120805369128,0.6711409395973155,6.375838926174497,0.0,0.0,93.6241610738255
peg_107,967,806,551,0,255,142,113,0,68.3622828784119,0.0,31.63771712158809,17.617866004962778,0.0,25.234028596997923,15.466226660700483,74.76597140300208
peg_108,22,22,22,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_109,669,664,529,0,135,108,19,8,79.66867469879519,0.0,20.33132530120482,16.265060240963855,0.0,13.483018968362405,14.93958159589758,86.5169810316376
peg_110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_112,4,4,0,0,4,3,0,1,0.0,0.0,100.0,75.0,0.0,100.0,75.0,0.0
peg_113,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_114,215,122,0,31,91,38,7,46,0.0,25.40983606557377,74.59016393442623,31.14754098360656,25.40983606557377,25.84016393442623,29.89754098360656,48.75
peg_115,1604,483,0,116,367,135,41,191,0.0,24.016563146997928,75.98343685300208,27.95031055900621,22.97489648033126,49.941770186335404,23.78364389233954,27.083333333333343
peg_116,2157,1069,1,128,940,553,46,341,0.0935453695042095,11.97380729653882,87.93264733395696,51.73058933582788,11.97380729653882,32.1634165647262,23.845973951212496,55.862776138734986
peg_117,4285,3771,0,60,3711,219,289,3203,0.0,1.591089896579157,98.40891010342084,5.807478122513922,1.591089896579157,54.772546467057204,0.0,43.63636363636364
peg_118,554,504,1,22,481,14,5,462,0.1984126984126984,4.365079365079365,95.43650793650794,2.7777777777777777,4.365079365079365,68.76984126984127,1.4444444444444444,26.865079365079367
peg_119,833,637,0,44,593,111,342,140,0.0,6.9073783359497645,93.09262166405024,17.425431711145997,2.320222372647012,60.98252992093098,7.333688591879941,36.69724770642201
peg_120,1173,1147,189,4,954,844,100,10,16.477768090671315,0.3487358326068003,83.17349607672189,73.58326068003487,0.3487358326068003,67.20423903146143,69.48420004809635,32.44702513593177
peg_121,220,186,139,0,47,17,30,0,74.73118279569893,0.0,25.26881720430108,9.13978494623656,0.0,16.040945264564733,6.597412064880627,83.95905473543527
peg_122,511,501,122,2,377,14,361,2,24.35129740518962,0.3992015968063872,75.249500998004,2.7944111776447107,0.3992015968063872,60.94227208234135,0.0,38.65852632085227
peg_123,2900,2876,2406,26,444,57,386,1,83.65785813630042,0.9040333796940194,15.438108484005562,1.9819193324061195,0.8745000069828558,6.10556270727786,0.0,93.01993728573929
peg_124,3634,3613,3114,35,464,46,413,5,86.1887628009964,0.9687240520343204,12.842513146969278,1.2731801826736784,0.941813395414299,3.558336613061851,0.0,95.49984999152385
peg_125,2722,2695,2277,31,387,67,319,1,84.48979591836735,1.150278293135436,14.359925788497216,2.4860853432282,1.063018258231422,4.368651791987618,1.3517048894760186,94.56832994978096
peg_126,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_127,31,18,0,0,18,0,0,18,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_128,22,22,0,0,22,0,0,22,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_129,12811,12723,9767,83,2873,415,2437,21,76.76648589169221,0.6523618643401713,22.58115224396762,3.2618093217008566,0.4886957432272417,11.959220983738486,1.1177831351214786,87.55208327303427
peg_130,265,264,215,3,46,3,41,2,81.43939393939394,1.1363636363636365,17.424242424242426,1.1363636363636365,1.1363636363636365,8.05846071332797,0.0,90.8051756503084
peg_131,56,52,0,0,52,48,0,4,0.0,0.0,100.0,92.3076923076923,0.0,0.0,0.0,100.0
peg_132,4154,4130,3507,39,584,79,504,1,84.91525423728814,0.9443099273607748,14.14043583535109,1.9128329297820823,0.9177424459580118,5.904516600494555,0.1859466386024864,93.17774095354743
peg_133,237,230,169,2,59,8,51,0,73.47826086956522,0.8695652173913043,25.65217391304348,3.4782608695652173,0.8695652173913043,13.875726807255056,0.0,85.25470797535364
peg_134,475,456,202,1,253,39,201,13,44.29824561403509,0.219298245614035,55.48245614035088,8.552631578947368,0.219298245614035,46.806248626934064,7.210950004707654,52.9744531274519
peg_135,911,897,256,1,640,289,320,31,28.53957636566332,0.1114827201783723,71.3489409141583,32.21850613154961,0.057340868527045896,60.52057058389301,28.753427625864717,39.42208854757994
peg_136,2474,758,2,49,707,142,301,264,0.2638522427440633,6.464379947229552,93.2717678100264,18.733509234828496,6.464379947229552,66.53909454269967,15.763212205125527,26.996525510070782
peg_137,116,75,1,7,67,35,1,31,1.3333333333333333,9.333333333333334,89.33333333333333,46.66666666666666,9.333333333333334,54.90710382513661,41.74863387978141,35.759562841530055
peg_138,878,554,0,136,418,211,25,182,0.0,24.548736462093864,75.45126353790614,38.08664259927798,23.818809454794593,41.14469419484045,35.89686157738017,35.036496350364956
peg_139,125,77,1,0,76,1,14,61,1.2987012987012987,0.0,98.7012987012987,1.2987012987012987,0.0,62.33766233766233,0.0,37.66233766233767
peg_140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_142,23,10,0,0,10,9,0,1,0.0,0.0,100.0,90.0,0.0,0.0,0.0,100.0
peg_143,3,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_144,144,79,0,0,79,13,0,66,0.0,0.0,100.0,16.455696202531644,0.0,0.0,16.455696202531644,100.0
peg_145,135,48,0,0,48,3,0,45,0.0,0.0,100.0,6.25,0.0,0.0,0.0,100.0
peg_146,30,28,0,0,28,3,3,22,0.0,0.0,100.0,10.714285714285714,0.0,42.857142857142854,0.0,57.142857142857146
peg_147,118,71,1,0,70,1,0,69,1.408450704225352,0.0,98.59154929577464,1.408450704225352,0.0,23.59154929577464,1.408450704225352,76.40845070422536
peg_148,1957,1882,893,0,989,119,756,114,47.44952178533475,0.0,52.55047821466525,6.323060573857599,0.0,42.959834939811444,4.334756480290347,57.040165060188556
peg_149,286,263,98,0,165,46,82,37,37.26235741444867,0.0,62.73764258555133,17.490494296577946,0.0,42.73764258555133,15.952032758116408,57.26235741444867
peg_150,506,484,28,0,456,6,429,21,5.785123966942149,0.0,94.21487603305783,1.2396694214876034,0.0,66.89780286232613,0.0,33.10219713767387
peg_151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_152,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_153,36,4,0,0,4,3,1,0,0.0,0.0,100.0,75.0,0.0,0.0,10.483870967741936,100.0
peg_154,8619,8252,5060,218,2974,312,2245,417,61.31846825012119,2.641783809985458,36.03974793989336,3.780901599612215,2.485838390882144,28.90524501591675,3.1571199231989597,68.6089165932011
peg_155,4462,3694,1181,91,2422,42,2359,21,31.97076340010828,2.4634542501353547,65.56578234975636,1.136978884677856,2.4634542501353547,56.104704505444985,0.11901481282156823,41.43184124441966
peg_156,3686,3481,2519,51,911,65,828,18,72.36426314277506,1.465096236713588,26.170640620511342,1.8672795173800631,1.465096236713588,18.413986628115907,0.6125266656690362,80.1209171351705
peg_157,6,5,1,0,4,0,4,0,20.0,0.0,80.0,0.0,0.0,60.48780487804878,0.0,39.51219512195122
peg_158,32,30,0,0,30,11,19,0,0.0,0.0,100.0,36.66666666666666,0.0,0.0,0.0,100.0
peg_159,4,4,1,0,3,0,3,0,25.0,0.0,75.0,0.0,0.0,3.94736842105263,0.0,96.05263157894737
peg_160,13,12,0,0,12,4,8,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_161,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_162,4,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,16.66666666666667,75.0,83.33333333333333
peg_163,10,9,5,0,4,0,4,0,55.55555555555556,0.0,44.44444444444444,0.0,0.0,38.58645627876397,0.0,61.41354372123603
peg_164,16,16,16,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_165,19,18,18,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_170,6,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_171,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_172,10,10,10,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_173,31,30,30,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_174,58,8,7,0,1,0,1,0,87.5,0.0,12.5,0.0,0.0,6.270491803278689,0.0,93.72950819672131
peg_175,1916,1910,838,244,828,16,807,5,43.87434554973822,12.774869109947645,43.35078534031414,0.837696335078534,12.66997400505254,35.20393219346099,0.0,52.12609380148647
peg_176,23,23,23,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_177,151,151,123,24,4,1,3,0,81.45695364238411,15.894039735099335,2.6490066225165565,0.6622516556291391,15.846420687480288,0.0,0.0,84.15357931251971
peg_178,2771,2760,1628,986,146,12,133,1,58.98550724637681,35.72463768115942,5.2898550724637685,0.4347826086956521,35.57878003821893,0.0,0.0,64.42121996178108
peg_179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_180,3984,3956,2510,809,637,24,613,0,63.4479271991911,20.44994944388271,16.10212335692619,0.6066734074823054,20.344352822974578,6.563228601558361,0.0,73.09241857546706
peg_181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_182,13,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_183,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_184,16,8,0,0,8,5,0,3,0.0,0.0,100.0,62.5,0.0,0.0,62.5,100.0
peg_185,44,13,0,0,13,1,0,12,0.0,0.0,100.0,7.6923076923076925,0.0,100.0,7.6923076923076925,0.0
peg_186,2,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_187,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_189,39,8,0,0,8,6,0,2,0.0,0.0,100.0,75.0,0.0,100.0,75.0,0.0
peg_190,1314,1310,1127,85,98,7,91,0,86.03053435114504,6.488549618320611,7.480916030534351,0.5343511450381679,6.488549618320611,0.0,0.0,93.5114503816794
peg_191,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_192,16,8,0,0,8,7,0,1,0.0,0.0,100.0,87.5,0.0,100.0,87.5,0.0
peg_193,16,8,0,0,8,1,0,7,0.0,0.0,100.0,12.5,0.0,0.0,0.0,100.0
peg_194,2,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_197,698,695,647,12,36,3,32,1,93.09352517985612,1.7266187050359711,5.179856115107913,0.4316546762589928,1.6824880783810727,0.0,0.0,98.31751192161893
peg_198,2477,2471,2325,32,114,12,102,0,94.09146094698502,1.2950222581950628,4.613516794819911,0.4856333468231485,0.9702151124378562,0.0,0.0,99.02978488756214
