peg_id,Reads_in_input,Reads_aligned_all_amplicons,WT,correct_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,WT_perc,corr_perc,byprod_perc,INDEL_perc,corr_perc_backsub,byprod_perc_backsub,INDEL_perc_backsub,WT_perc_backsub
peg_55,160,156,68,66,22,14,8,0,43.58974358974359,42.30769230769231,14.102564102564102,8.974358974358974,42.0,4.871794871794872,7.435897435897436,53.128205128205124
peg_56,126,102,94,0,8,4,4,0,92.15686274509804,0.0,7.84313725490196,3.92156862745098,0.0,0.0,0.0,100.0
peg_57,316,312,260,0,52,1,51,0,83.33333333333333,0.0,16.666666666666668,0.3205128205128205,0.0,3.2763532763532783,0.0,96.72364672364672
peg_58,850,749,719,1,29,4,25,0,95.9946595460614,0.1335113484646194,3.871829105473965,0.5340453938584779,0.1335113484646194,0.0,0.0,99.86648865153538
peg_59,360,356,342,1,13,4,9,0,96.06741573033707,0.2808988764044944,3.651685393258427,1.1235955056179776,0.2808988764044944,0.0,0.0,99.71910112359551
peg_60,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_61,466,458,427,0,31,9,21,1,93.23144104803494,0.0,6.7685589519650655,1.965065502183406,0.0,0.0,0.2866681009922851,100.0
peg_62,937,923,808,1,114,66,39,9,87.54062838569881,0.1083423618634886,12.351029252437703,7.150595882990249,0.042379301177472795,5.622797062464088,5.270648653438798,94.33482363635844
peg_63,280,239,218,0,21,4,17,0,91.2133891213389,0.0,8.786610878661088,1.6736401673640169,0.0,0.0,0.0,100.0
peg_64,514,500,480,0,20,9,11,0,96.0,0.0,4.0,1.8,0.0,0.0,0.0,100.0
peg_65,637,630,589,1,40,20,19,1,93.4920634920635,0.1587301587301587,6.349206349206349,3.1746031746031744,0.1587301587301587,0.0,0.0,99.84126984126983
peg_66,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_67,1644,1627,1418,6,203,8,182,13,87.15427166564228,0.3687768899815611,12.476951444376152,0.4917025199754148,0.0,4.984639451085685,0.0,95.01536054891432
peg_68,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_69,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_70,961,919,430,5,484,458,25,1,46.78998911860718,0.544069640914037,52.66594124047878,49.83677910772579,0.544069640914037,36.041045668214785,46.49509155551192,63.414884690871176
peg_71,972,965,871,0,94,25,69,0,90.25906735751296,0.0,9.740932642487047,2.5906735751295336,0.0,0.0,0.0,100.0
peg_72,882,867,708,0,159,7,149,3,81.66089965397924,0.0,18.33910034602076,0.8073817762399077,0.0,8.035412710445925,0.0,91.96458728955407
peg_73,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_74,193,189,185,0,4,0,3,1,97.88359788359789,0.0,2.1164021164021163,0.0,0.0,0.0,0.0,100.0
peg_75,379,379,355,0,24,6,17,1,93.66754617414249,0.0,6.332453825857519,1.5831134564643798,0.0,0.0,0.03400337076892823,100.0
peg_76,469,469,409,0,60,2,57,1,87.20682302771856,0.0,12.793176972281447,0.4264392324093816,0.0,5.163972706489814,0.0,94.83602729351018
peg_77,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_78,3,3,0,0,3,3,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_79,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_80,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_81,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_82,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_83,387,384,349,0,35,17,16,2,90.88541666666669,0.0,9.114583333333334,4.427083333333333,0.0,1.0020900937443677,1.993335361456643,98.99790990625563
peg_84,373,367,304,0,63,1,61,1,82.83378746594005,0.0,17.166212534059945,0.2724795640326976,0.0,6.391165275080736,0.0,93.60883472491926
peg_85,1041,1029,988,7,34,5,29,0,96.01554907677357,0.6802721088435374,3.304178814382896,0.4859086491739553,0.5149828526451903,0.0,0.0,99.48501714735481
peg_86,149,134,128,0,6,3,3,0,95.5223880597015,0.0,4.477611940298507,2.238805970149253,0.0,0.0,0.0,100.0
peg_87,255,231,198,16,17,3,14,0,85.71428571428571,6.926406926406926,7.359307359307359,1.2987012987012987,6.926406926406926,0.0,0.0,93.07359307359307
peg_88,623,616,572,1,43,4,38,1,92.85714285714286,0.1623376623376623,6.98051948051948,0.6493506493506493,0.1623376623376623,0.0,0.0,99.83766233766234
peg_89,347,343,289,3,51,2,36,13,84.25655976676384,0.8746355685131195,14.868804664723031,0.5830903790087464,0.8746355685131195,0.3873956627660835,0.0,98.73796876872079
peg_90,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_91,405,397,376,3,18,0,15,3,94.7103274559194,0.7556675062972292,4.534005037783375,0.0,0.3307383278269743,0.0,0.0,99.66926167217302
peg_92,547,543,449,3,91,13,78,0,82.68876611418048,0.5524861878453039,16.75874769797422,2.394106813996317,0.5524861878453039,8.16814367112858,0.11222761936544456,91.27937014102612
peg_93,1397,1366,1103,3,260,14,32,214,80.74670571010249,0.219619326500732,19.03367496339678,1.0248901903367496,0.219619326500732,8.300690670203064,0.0,91.4796900032962
peg_94,1265,1219,142,9,1068,345,710,13,11.648892534864643,0.7383100902379,87.61279737489745,28.30188679245283,0.7383100902379,63.7706018345887,14.751286449399657,35.491088075173394
peg_95,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_96,761,745,700,16,29,8,21,0,93.95973154362416,2.1476510067114094,3.8926174496644297,1.0738255033557047,2.1476510067114094,0.0,0.0,97.85234899328859
peg_97,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_98,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_99,2351,2129,1827,16,286,55,219,12,85.81493658994833,0.751526538280883,13.433536871770784,2.583372475340536,0.7266013139538641,6.5292497331865365,0.26532661292777426,92.7441489528596
peg_100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_101,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_102,2730,445,369,19,57,26,31,0,82.92134831460675,4.269662921348314,12.808988764044944,5.842696629213483,3.9711554586617472,0.0,2.8576220023478114,96.02884454133826
peg_103,1144,1110,989,3,118,16,99,3,89.09909909909909,0.2702702702702703,10.63063063063063,1.4414414414414414,0.2702702702702703,0.0,0.0,99.72972972972973
peg_104,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
peg_105,1,1,0,0,1,1,0,0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0
peg_106,1189,1011,841,76,94,3,91,0,83.18496538081108,7.517309594460929,9.297725024727992,0.2967359050445103,7.517309594460929,0.0,0.0,92.48269040553907
peg_107,2016,2012,1769,0,243,6,236,1,87.92246520874751,0.0,12.077534791252486,0.2982107355864811,0.0,5.673846266662322,0.0,94.32615373333768
peg_108,203,202,183,0,19,5,14,0,90.5940594059406,0.0,9.405940594059404,2.4752475247524752,0.0,2.6418713299901393,1.5012215507265012,97.35812867000986
peg_109,931,930,866,0,64,23,38,3,93.11827956989248,0.0,6.881720430107527,2.4731182795698925,0.0,0.03341409726511202,1.1476396345036184,99.96658590273489
peg_110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_111,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_112,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_113,3,2,0,0,2,2,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_114,418,233,1,61,171,36,71,64,0.4291845493562232,26.18025751072961,73.39055793991416,15.450643776824034,26.18025751072961,24.64055793991416,14.200643776824034,49.17918454935623
peg_115,556,390,2,158,230,93,63,74,0.5128205128205128,40.51282051282051,58.97435897435897,23.846153846153847,39.47115384615385,32.93269230769231,19.67948717948718,27.59615384615384
peg_116,13369,3681,1,222,3458,2652,473,333,0.0271665308340124,6.030969845150774,93.9418636240152,72.04563977180113,6.030969845150774,38.17263285478443,44.16102438718575,55.7963973000648
peg_117,2348,2231,2,117,2112,111,607,1394,0.0896458987001344,5.244285073957866,94.666069027342,4.975347377857463,5.244285073957866,51.02970539097837,0.0,43.72600953506376
peg_118,490,456,1,53,402,34,269,99,0.219298245614035,11.62280701754386,88.15789473684211,7.456140350877193,11.62280701754386,61.49122807017544,6.12280701754386,26.8859649122807
peg_119,1778,852,1,92,759,185,477,97,0.1173708920187793,10.7981220657277,89.08450704225352,21.71361502347418,6.210966102424948,56.97441529913426,11.621871904208124,36.814618598440795
peg_120,996,991,700,5,286,131,142,13,70.63572149344097,0.5045408678102926,28.85973763874874,13.218970736629666,0.5045408678102926,12.890480593488281,9.119910104691153,86.60497853870143
peg_121,1372,1369,809,1,559,391,161,7,59.09422936449963,0.0730460189919649,40.8327246165084,28.56099342585829,0.0,31.604852676772055,26.018620544502358,68.39514732322795
peg_122,3335,3305,896,8,2401,168,2224,9,27.110438729198183,0.2420574886535552,72.64750378214826,5.08320726172466,0.2420574886535552,58.340274866485615,0.0,41.41766764486083
peg_123,11436,11404,9260,22,2122,39,1256,827,81.19957909505436,0.1929147667485093,18.607506138197124,0.3419852683269028,0.1633813940373457,9.274960361469422,0.0,90.56165824449323
peg_124,13734,13659,10790,215,2654,86,2551,17,78.9955340800937,1.574053737462479,19.43041218244381,0.6296214949849915,1.5471430808424576,10.146235648536383,0.0,88.30662127062116
peg_125,3953,3946,3569,4,373,9,329,35,90.44602128737962,0.1013684744044602,9.452610238215916,0.2280790674100354,0.014108439500446296,0.0,0.0,99.98589156049955
peg_126,35,28,0,0,28,1,0,27,0.0,0.0,100.0,3.571428571428572,0.0,100.0,3.571428571428572,0.0
peg_127,599,457,0,0,457,0,0,457,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_128,43,7,0,0,7,0,0,7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_129,15841,15812,11242,115,4455,174,4257,24,71.09790032886416,0.7272957247660005,28.174803946369845,1.1004300531242095,0.5636296036530708,17.552872686140713,0.0,81.88349771020621
peg_130,915,912,816,3,93,6,76,11,89.47368421052632,0.3289473684210526,10.197368421052632,0.6578947368421053,0.3289473684210526,0.8315867101381755,0.0,98.83946592144078
peg_131,9,6,0,0,6,2,4,0,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_132,8131,8109,7108,7,994,134,823,37,87.65569120730053,0.0863238377111851,12.257984954988284,1.6524848933284009,0.0597563563084221,4.022065720131749,0.0,95.91817792355982
peg_133,2097,2074,1270,4,800,24,772,4,61.23432979749277,0.1928640308582449,38.572806171648985,1.1571841851494695,0.1928640308582449,26.79635906586056,0.0,73.0107769032812
peg_134,897,897,712,0,185,58,126,1,79.37569676700112,0.0,20.624303232998884,6.465997770345597,0.0,11.948095719582067,5.124316196105883,88.05190428041793
peg_135,2832,2801,1808,8,985,26,958,1,64.54837558014995,0.2856122813280971,35.16601213852196,0.9282399143163156,0.23147042967677067,24.337641808256663,0.0,75.43088776206656
peg_136,2867,1195,5,112,1078,260,421,397,0.4184100418410041,9.372384937238492,90.2092050209205,21.757322175732217,9.372384937238492,63.476531753593775,18.787025146029247,27.15108330916773
peg_137,56,35,0,19,16,6,3,7,0.0,54.285714285714285,45.71428571428572,17.142857142857142,54.285714285714285,11.288056206089003,12.224824355971897,34.42622950819671
peg_138,4438,921,6,212,703,169,429,105,0.6514657980456026,23.01845819761129,76.3300760043431,18.349619978284476,22.28853119031202,42.0235066612774,16.159838956386665,35.68796214841058
peg_139,85,84,0,0,84,0,68,16,0.0,0.0,100.0,0.0,0.0,63.63636363636363,0.0,36.36363636363637
peg_140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_141,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_142,6,2,0,0,2,1,0,1,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0
peg_143,22,5,0,0,5,0,0,5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_144,14,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_145,188,12,0,0,12,4,3,5,0.0,0.0,100.0,33.333333333333336,0.0,0.0,0.0,100.0
peg_146,10,4,0,0,4,0,0,4,0.0,0.0,100.0,0.0,0.0,42.857142857142854,0.0,57.142857142857146
peg_147,50,21,0,0,21,0,1,20,0.0,0.0,100.0,0.0,0.0,25.0,0.0,75.0
peg_148,1301,1236,597,0,639,196,397,46,48.300970873786405,0.0,51.6990291262136,15.857605177993529,0.0,42.1083858513598,13.869301084426278,57.8916141486402
peg_149,289,276,2,0,274,9,257,8,0.7246376811594203,0.0,99.27536231884058,3.260869565217391,0.0,79.27536231884058,1.7224080267558528,20.72463768115942
peg_150,304,245,3,0,242,10,201,31,1.2244897959183674,0.0,98.77551020408164,4.081632653061225,0.0,71.45843703334994,1.1548033847685417,28.541562966650062
peg_151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_152,6,6,0,0,6,0,6,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_153,22,16,0,0,16,14,2,0,0.0,0.0,100.0,87.5,0.0,0.0,22.983870967741936,100.0
peg_154,23045,22983,17573,208,5202,159,4992,51,76.46086237653918,0.9050167515119872,22.63412087194883,0.6918156898577209,0.7490713324086734,15.499617947972222,0.06803401344446558,83.75131071961911
peg_155,3329,3301,2651,1,649,28,619,2,80.30899727355347,0.0302938503483792,19.660708876098152,0.8482278097546199,0.0302938503483792,10.199631031786774,0.0,89.77007511786485
peg_156,3679,3656,2706,0,950,56,886,8,74.01531728665208,0.0,25.98468271334792,1.5317286652078774,0.0,18.22802872095248,0.2769758134968505,81.77197127904752
peg_157,4,4,3,0,1,0,1,0,75.0,0.0,25.0,0.0,0.0,5.487804878048781,0.0,94.51219512195122
peg_158,105,7,0,0,7,0,7,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_159,23,23,0,0,23,0,23,0,0.0,0.0,100.0,0.0,0.0,28.94736842105263,0.0,71.05263157894737
peg_160,23,12,0,0,12,1,11,0,0.0,0.0,100.0,8.333333333333334,0.0,0.0,0.0,100.0
peg_161,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_162,3,3,0,0,3,0,3,0,0.0,0.0,100.0,0.0,0.0,16.66666666666667,0.0,83.33333333333333
peg_163,90,62,58,0,4,0,4,0,93.5483870967742,0.0,6.451612903225806,0.0,0.0,0.5936247375453325,0.0,99.40637526245467
peg_164,92,92,89,0,3,0,2,1,96.7391304347826,0.0,3.260869565217391,0.0,0.0,0.0,0.0,100.0
peg_165,98,91,84,0,7,1,5,1,92.3076923076923,0.0,7.6923076923076925,1.098901098901099,0.0,1.9804219300229384,0.6789094987331024,98.01957806997706
peg_166,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_167,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_168,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_169,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_170,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_171,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_172,32,32,28,0,4,1,3,0,87.5,0.0,12.5,3.125,0.0,3.767235718975705,2.468401181877873,96.23276428102429
peg_173,54,53,53,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_174,23,23,23,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_175,6843,6842,6413,204,225,15,178,32,93.72990353697747,2.9815843320666477,3.2885121309558607,0.219234142063724,2.8766892271715427,0.0,0.0,97.12331077282846
peg_176,114,113,107,0,6,3,3,0,94.69026548672566,0.0,5.3097345132743365,2.6548672566371683,0.0,0.0,0.03191643696503732,100.0
peg_177,2886,2881,2621,189,71,7,64,0,90.97535577924332,6.560222145088511,2.4644220756681707,0.2429711905588337,6.512603097469464,0.0,0.0,93.48739690253053
peg_178,7315,7308,5375,297,1636,7,1617,12,73.54953475643131,4.064039408866995,22.386425834701697,0.0957854406130268,3.9181817659265046,14.335083944386644,0.0,81.74673428968686
peg_179,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_180,4533,4523,3841,418,264,32,229,3,84.92151227061684,9.241653769621932,5.83683395976122,0.7074950254256025,9.136057148713801,0.0,0.0,90.8639428512862
peg_181,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_182,114,30,0,0,30,0,0,30,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_183,2,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_184,353,339,0,0,339,0,0,339,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
peg_185,8,3,0,0,3,0,0,3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_186,1,1,0,0,1,0,0,1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
peg_187,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_188,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_189,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_190,4371,4364,4209,31,124,36,86,2,96.44821264894593,0.7103574702108157,2.841429880843263,0.8249312557286893,0.7103574702108157,0.0,0.0,99.28964252978919
peg_191,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_192,14,5,0,0,5,3,0,2,0.0,0.0,100.0,60.0,0.0,100.0,60.0,0.0
peg_193,43,35,0,0,35,2,0,33,0.0,0.0,100.0,5.714285714285714,0.0,0.0,0.0,100.0
peg_194,23,10,0,0,10,10,0,0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
peg_195,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_196,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
peg_197,3550,3548,3374,22,152,0,148,4,95.09582863585118,0.6200676437429538,4.284103720405862,0.0,0.5759370170880552,0.0,0.0,99.42406298291195
